date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2021-12-16,6.721046948062476e-08,0.038581369190810455,0.2132605438023442,0.03643857665788161,3.95271373646348e-07,0.3597735184054969,2.6962530501402977e-08,0.2110751960709289,0.1408703064281644
2021-12-17,6.736052765687631e-08,0.03835988274452859,0.21167105966657002,0.03635073534309753,3.9848803305949123e-07,0.3588905431293971,2.6952966440136318e-08,0.2127290824797027,0.14199820383517703
2021-12-20,1.4962201427410605e-08,0.03821496778195771,0.20936931036840914,0.03608025199066058,4.0349605041783177e-07,0.3621265143249385,3.361028495900693e-08,0.21328445831628995,0.1409240451492074
2021-12-21,1.4997868366819546e-08,0.03890667852493234,0.2115479779084021,0.03642728240793292,4.0952997186779927e-07,0.35799034820265613,3.3223077307477043e-08,0.21201223721221604,0.14311501799294296
2021-12-22,1.4987047588484106e-08,0.03881939390971916,0.2107089923670085,0.03621597739620473,4.1131420161869943e-07,0.3571445067679082,3.3079419686827716e-08,0.21263966301438722,0.1444710071641033
2021-12-23,1.5059201953563736e-08,0.0386387119211019,0.21069923980421493,0.036452147267512926,4.114601447496813e-07,0.35609239090976674,3.290273229423334e-08,0.21240341366324655,0.14571363701207798
2021-12-27,3.3904365124250658e-09,0.039059535909247295,0.21058571061026274,0.03644264294509761,4.172074553324994e-07,0.35601584540566067,3.411628481976517e-08,0.21234131822086133,0.1455544921946937
2021-12-28,3.4040375794327474e-09,0.03896224760314549,0.2103182610123838,0.03656140788913073,4.142963313424467e-07,0.35739196856146865,3.436182713690542e-08,0.21140637323522019,0.14535928963645506
2021-12-29,3.4088783042061284e-09,0.03860865344181411,0.20948925944069083,0.03652939231826779,4.13542524796821e-07,0.3580684837175984,3.44542764061664e-08,0.21204313475687392,0.14526062491907543
2021-12-30,3.4034537584188042e-09,0.038447826501029674,0.20952297584509444,0.03646910889602601,4.1161634801740527e-07,0.35764626601431104,3.464777248520844e-08,0.21289306729368201,0.14502030578228256
2021-12-31,3.4149374293422112e-09,0.03850437356471381,0.2089273025972706,0.03658621049245651,4.0918146644772074e-07,0.3596943069905498,3.4732507708890776e-08,0.21176651873530683,0.14452084029079088
2022-01-03,0.0,0.03947197368181515,0.21035974793846732,0.036090326350472386,4.210515137506841e-06,0.3577245228544583,4.453973407685384e-06,0.20846798674007527,0.14787677794616647
2022-01-04,0.0,0.04057861741419732,0.21452385253346665,0.03658230230664228,4.139453402509347e-06,0.35785139645090414,4.411964706929786e-06,0.2044114183338904,0.14604386154278984
2022-01-05,0.0,0.04092206175556375,0.21386927872728523,0.03654657336377891,4.04680763324813e-06,0.36061555972644,4.4475381334699164e-06,0.20470779663879454,0.14333023544237086
2022-01-06,0.0,0.041813310990752604,0.21690524729161728,0.03669673400877608,4.0243159778253705e-06,0.35945536825521335,4.399310086905372e-06,0.20223712576307737,0.1428837900644985
2022-01-07,0.0,0.0423834748764365,0.21944645153389936,0.0366834740554388,3.986991500223234e-06,0.35979848206615717,4.432322984288326e-06,0.20118778257973258,0.14049191557385107
2022-01-10,0.0,0.04234219996667317,0.21931486083592808,0.029740060473138118,0.006752975448093682,0.35798222959905307,9.358039965503642e-07,0.20383648240414579,0.14003025546897158
2022-01-11,0.0,0.043513771717070104,0.21988135449376317,0.02973440479188928,0.006792009975637731,0.3553683705912889,9.216843588648303e-07,0.20419751567035918,0.1405116510756328
2022-01-12,0.0,0.04355919848896545,0.21985322945562777,0.02980443640789179,0.006818141917763646,0.3552045076618048,9.238214714971007e-07,0.20344185212267404,0.14131771012380098
2022-01-13,0.0,0.04362427411274286,0.220444644387507,0.030065439681420645,0.006685258841007128,0.3581933161740188,9.3444536681982e-07,0.20159796071982342,0.13938817163811343
2022-01-14,0.0,0.044726428322685245,0.21852747092590302,0.029936822215563458,0.006753541506231592,0.35947089736533416,9.296442500109359e-07,0.201603469110058,0.13898044090997447
2022-01-18,7.997686506889434e-07,0.04562724875449007,0.21238595667576346,1.2218190171492177e-06,0.046903509724476475,0.3601406769608773,1.0868391599956557e-06,0.20205898873872305,0.1328805107188417
2022-01-19,8.021710950883796e-07,0.04554656750272437,0.20997572910724985,1.214835082503131e-06,0.046503959196316204,0.36442124890013217,1.097787991734073e-06,0.20234599777978435,0.13120338271962373
2022-01-20,7.972558451519523e-07,0.045513400892721205,0.2104171384660345,1.209560925229585e-06,0.04629477292579575,0.36512285085783025,1.1085940020123702e-06,0.20273807239504904,0.1299106490517969
2022-01-21,7.87030495055553e-07,0.04514158772175823,0.20854149715482104,1.2126209586982036e-06,0.0459118539667942,0.3697386024429746,1.119607554002684e-06,0.20306856228264597,0.12759477717199827
2022-01-24,2.507352460942015e-07,0.04540970957736098,0.20897808846116497,3.6659009129054793e-07,0.046113823821059156,0.3682327444116404,1.3035213661925589e-06,0.20223544591042264,0.1290282669716482
2022-01-25,2.499694500478148e-07,0.047456910017185175,0.21111801248671166,3.651800681725472e-07,0.04531865789946043,0.36634597304560795,1.2908117532287395e-06,0.20214792196898565,0.12761061862077774
2022-01-26,2.4828542040742705e-07,0.047554300651139185,0.2124589928788085,3.633462998454795e-07,0.045755442597214806,0.36491773020883195,1.2850246943828915e-06,0.20184419306536028,0.12746744394223056
2022-01-27,2.495870170871705e-07,0.04816062294349705,0.21091856174489013,3.6077197030228596e-07,0.04552388482598761,0.36804958564486495,1.2988008967134171e-06,0.20273891102599526,0.12460652465488091
2022-01-28,2.4714726306046514e-07,0.0472133506498147,0.2103686636848396,3.5766024685068973e-07,0.04677885331958155,0.3666125883098666,1.2941113493654992e-06,0.20367328034121918,0.1253513647758191
2022-01-31,1.0803599522553587e-07,0.046923472285726284,0.20998438006668357,1.371697500773968e-07,0.04745016513457259,0.3641475630243288,3.9121800369879015e-07,0.20268998106189554,0.12880380200304428
2022-02-01,1.0907906901317742e-07,0.04832161400794606,0.2116842547227432,1.3827645576678136e-07,0.04730432014006417,0.3617557588705109,3.8383905607524166e-07,0.20208197166369146,0.1288514494004633
2022-02-02,1.0852498592587831e-07,0.048079692525444986,0.21137933479865037,1.3809564646800138e-07,0.04729766169775827,0.36309008250521324,3.863175035780328e-07,0.20312043039315827,0.12703216514163893
2022-02-03,1.0758167724072676e-07,0.0480472882561664,0.21090730256788612,1.371030096750131e-07,0.04633413552425379,0.3664172462989117,3.880137170907729e-07,0.2040524405551276,0.12424095409925043
2022-02-04,1.0550068054104344e-07,0.04866011730928766,0.21388484991173945,1.352429854476485e-07,0.04638919673959543,0.36091131119141473,3.8383434701033953e-07,0.20274019347304303,0.1274137067969068
2022-02-07,1.4262178807295835e-07,0.05102607780520418,0.21430413124458103,5.6289869949683405e-08,0.04603371502645117,0.36120504661046804,5.37708341812422e-07,0.20217947964520763,0.12525081304808816
2022-02-08,1.4378656923634508e-07,0.049569827379776894,0.21572395417035833,5.644250073675368e-08,0.04626738258163701,0.3599729744706869,5.342286111581556e-07,0.20236568143749348,0.12609944550236626
2022-02-09,1.460222311301555e-07,0.049678393218024725,0.21577360806209514,5.686841360443975e-08,0.047004812527176844,0.35786847294151436,5.332940579185796e-07,0.20268571063577057,0.12698826643071578
2022-02-10,1.4702957820954906e-07,0.050000023030397404,0.2166184357909485,5.665301655535812e-08,0.04636159747774948,0.35855578917566006,5.264458398734969e-07,0.20206727252054682,0.12639615187626324
2022-02-11,1.4632213133414923e-07,0.05201138391206433,0.21589565695387553,5.639235375285868e-08,0.045432146968472815,0.36114207135545257,5.324635295574683e-07,0.20142500327666138,0.12409300235545864
2022-02-14,0.0,0.053151348606661424,0.21477897624751113,0.0,0.04569480144548993,0.3623367186931296,8.757843828926157e-09,0.20058712497061812,0.12345102127874606
2022-02-15,0.0,0.05211453571425675,0.2157157655083715,0.0,0.04646776704045397,0.3596505842252739,8.637409138541959e-09,0.2009912526031877,0.12506008627104723
2022-02-16,0.0,0.052437755802215213,0.215473666771021,0.0,0.04633430056125661,0.3596474888089817,8.640828634881016e-09,0.20092373067595162,0.12518304873974534
2022-02-17,0.0,0.052916589796802214,0.21237691726971025,0.0,0.04543121466809067,0.36631420989554014,8.739010614585757e-09,0.19981787729902237,0.12314318233182373
2022-02-18,0.0,0.05271944516008912,0.21283735062272813,0.0,0.04507998680033097,0.36787952349667985,8.744344371016587e-09,0.19880538328055333,0.12267830189527429
2022-02-22,0.0,0.05231702538669602,0.21358816060018412,0.0,0.045050317358294935,0.3681901185043914,0.02470937259239493,0.20002610589712527,0.09611889966091323
2022-02-23,0.0,0.05349410698736551,0.21239881501246138,0.0,0.04445288312691829,0.3696205860811109,0.024584169098868444,0.2014215018869067,0.09402793780636882
2022-02-24,0.0,0.05332364477694352,0.2108337809124033,0.0,0.04618678619025068,0.3649507102915412,0.024896869613396443,0.20318081384283362,0.09662739437263133
2022-02-25,0.0,0.053162295931548885,0.2113901594607606,0.0,0.0454735966296469,0.3659210213814075,0.02493263178465519,0.20340290040206227,0.09571739440991878
2022-02-28,3.1789067550734513e-18,0.05488654267043634,0.20983015907475527,3.2240852186934868e-18,0.045734559174179394,0.3637843731058748,0.02525138271750411,0.20339260194398034,0.09712038131326976
2022-03-01,3.1467803406254452e-18,0.056171884634959014,0.20476788300888374,3.2179979302024614e-18,0.0454130577221551,0.36643022562971955,0.02536313400321076,0.20494085421612232,0.09691296078494958
2022-03-02,3.1625119846141188e-18,0.056501871939480613,0.2065772428379219,3.2320827523345424e-18,0.045625917229213234,0.36416692403216194,0.025245567432981553,0.20457761105787678,0.09730486547036404
2022-03-03,3.1625237108293404e-18,0.05658909938137198,0.20567962638282483,3.231751330374527e-18,0.04502779496294397,0.3666799908630614,0.025659305131894607,0.20537648132622996,0.09498770195167328
2022-03-04,3.160595515714817e-18,0.058389729932784046,0.20241179976241855,3.2339708178492226e-18,0.0443664199231453,0.3677843861855596,0.026300848448897293,0.20699886652479693,0.09374794922239815
2022-03-07,0.0,0.06061035421789106,0.19378497804421704,0.0,0.04372522739079007,0.36937690797790773,0.0332462824636129,0.20805626314287295,0.0911999867627083
2022-03-08,0.0,0.06249650665018798,0.19557138853989262,0.0,0.04417279198123748,0.3648590152733943,0.03322865410775742,0.2068960545410702,0.09277558890646007
2022-03-09,0.0,0.05962355100458621,0.19953403048533008,0.0,0.045190697264002135,0.36148874682062637,0.03246937806231066,0.20745549434396682,0.09423810201917755
2022-03-10,0.0,0.06164822274985764,0.1985059475936551,0.0,0.044545194573511034,0.35923800126431504,0.03279333632751757,0.208051774644503,0.09521752284664058
2022-03-11,0.0,0.0617948054448268,0.19916074489171026,0.0,0.04421940269109902,0.35877871861862,0.03302396098005499,0.20865923539498793,0.09436313197870104
2022-03-14,3.319564827034097e-19,0.07181726511488469,0.18899614735460837,3.4183904710939074e-19,0.04335245612739788,0.3602930911741431,0.03295042811386733,0.20990232216798632,0.09268828994711233
2022-03-15,3.30070179681665e-19,0.06801196894583202,0.18840636974086727,3.413662811204746e-19,0.04404764115517552,0.3621119703343225,0.032805043749234625,0.2104521169601667,0.09416488911440135
2022-03-16,3.31126435803615e-19,0.0668646576635981,0.19131017540446593,3.416148281085376e-19,0.0449185183655116,0.35803637863731597,0.032341397940932944,0.21035236541681657,0.0961765065713589
2022-03-17,3.332894688960309e-19,0.06830760504431795,0.1912971269026658,3.4171368430060906e-19,0.044675947379588764,0.356048592334663,0.032074984309434264,0.21102919330238623,0.09656655072694405
2022-03-18,3.335895754178399e-19,0.0678918809245375,0.1907532630612477,3.4124990030335047e-19,0.045355756513634625,0.35503049631762307,0.031637432895966024,0.2112388979053403,0.09809227238165073
2022-03-21,1.735129676599027e-18,0.10473791701563019,0.1630053180498609,1.7298741568449293e-18,0.04510885803847286,0.3542248251354934,0.031735725261773866,0.21032848334446033,0.09085887315430854
2022-03-22,1.731563566524961e-18,0.1031930379752205,0.16441746131544352,1.7263483580780768e-18,0.04541622238623456,0.3542011423500903,0.03154382626223634,0.2088076933098079,0.09242061640096688
2022-03-23,1.7404280149061017e-18,0.10599311414366078,0.16294987992811985,1.7264961237623608e-18,0.04515439965806067,0.3547791296119264,0.031896737713407786,0.2070617354305209,0.09216500351430357
2022-03-24,1.7600057537350936e-18,0.10533297247002522,0.16282930941130525,1.7245626838708295e-18,0.045925835386748805,0.3541749110056674,0.03194498134934989,0.20771500278934388,0.09207698758755972
2022-03-25,1.764583148470213e-18,0.10672639366617924,0.16351148779475821,1.7204934991522645e-18,0.04550887306566629,0.3540845005015565,0.032132114769524815,0.20690276807798264,0.09113386212433232
2022-03-28,1.484899188595062e-18,0.12214513616499273,0.1529509234369698,1.4864950018386704e-18,0.04594088917752013,0.35470777048499713,0.03226325482479844,0.20791380012728203,0.08407822578343987
2022-03-29,1.4867938802072612e-18,0.12096189393369129,0.15221155375659398,1.4895955018400077e-18,0.04658334556198952,0.3553204301199842,0.03233152998240483,0.20765555854517934,0.08493568810015688
2022-03-30,1.4828241852292009e-18,0.12245042697604605,0.15123524736252666,1.4888986539392561e-18,0.04599343778754401,0.35579556833890974,0.032620426370730336,0.20820287606452362,0.0837020170997196
2022-03-31,1.47833883323678e-18,0.12205156860771324,0.14930653486686635,1.481275454252368e-18,0.0457848151038321,0.35865717252498514,0.032925411867579135,0.208322298653057,0.0829521983759671
2022-04-01,1.4846384466104123e-18,0.12227577758046186,0.14799017191260588,1.4606214294858066e-18,0.04536533500840439,0.35999468709680305,0.033177527592732944,0.2086580567884534,0.08253844402053867
2022-04-04,3.5369571697225213e-19,0.1473055089597654,0.11916619244369363,3.480807668304445e-19,0.04630656971578211,0.35948463015617926,0.06644210626863398,0.2087134428265549,0.05258154962939081
2022-04-05,3.5231504300448425e-19,0.14558965227560328,0.11889976068708775,3.4454100130765967e-19,0.04551728126092198,0.3612885353021216,0.06713288572242819,0.21001262689942962,0.05155925785240767
2022-04-06,3.4590793884663376e-19,0.1454675745045072,0.11728820583241306,3.39570971793931e-19,0.04414150953802696,0.36341083587594974,0.06800823723076926,0.2117779997988237,0.04990563721951014
2022-04-07,3.4457444723866476e-19,0.14585194047396247,0.11595508474009124,3.3721406148112263e-19,0.04375426671346606,0.3640284519822472,0.06714059729539562,0.21362652610549832,0.04964313268933917
2022-04-08,3.4422621725489613e-19,0.14880049753696023,0.11629729386114962,3.3294531052406825e-19,0.042836200053565386,0.3629627183992,0.06688938788226682,0.2133780206048979,0.04883588166196003
2022-04-11,0.0,0.17753993218937836,0.05362943776040787,0.0,0.04237872825485238,0.366870055103153,0.10556953889545351,0.21224948749458908,0.04176282030216578
2022-04-12,0.0,0.18035928392131476,0.05300929514622456,0.0,0.0421608623671568,0.36670615474207824,0.10589847705445299,0.2100400115086355,0.04182591526013719
2022-04-13,0.0,0.18172562650220958,0.05262572198500277,0.0,0.04252928332327739,0.36609529610734376,0.10492527740909802,0.20954297624822568,0.04255581842484287
2022-04-14,0.0,0.18280774778623077,0.052172706829575574,0.0,0.041607578286386386,0.3669831159435009,0.10526173243822064,0.2090939524813472,0.04207316623473851
2022-04-18,8.830871311274423e-19,0.18657878479798748,0.052623494919602415,8.810989634261537e-19,0.04185484160308434,0.3649257882332191,0.10497308431154583,0.20826471796273185,0.040779288171829076
2022-04-19,8.831122188404795e-19,0.1833365318367499,0.05285017996317899,8.88762723741084e-19,0.04224318470495846,0.3670314706780749,0.10466938692115316,0.20829774038295457,0.04157150551293007
2022-04-20,8.802115120863653e-19,0.18228448788060625,0.05270676519053853,8.850416783055832e-19,0.04180030050419614,0.36897277009538004,0.10451270832443892,0.20907881445888774,0.04064415354595239
2022-04-21,8.7641299164793e-19,0.17865827588199348,0.052506259238972765,8.867263993305583e-19,0.04159374641661333,0.3731605068902488,0.10404117794413163,0.20929720521165843,0.040742828416381535
2022-04-22,8.637434866306647e-19,0.1784413029962409,0.05215638703753871,8.855370672376362e-19,0.04139264989437591,0.3760695937334065,0.10472822997711469,0.20646715610167576,0.04074468025964756
2022-04-25,0.0,0.1729840583760487,0.052377352487698633,0.0,0.04212274399728507,0.37870262513732256,0.10427648029472628,0.20839215170047207,0.041144588006446846
2022-04-26,0.0,0.17591042123507877,0.051855192579382814,0.0,0.04118377597930961,0.3786435939885536,0.10483408403051642,0.20790310481097335,0.03966982737618544
2022-04-27,0.0,0.17784726632790201,0.05162592039062446,0.0,0.041644060690036115,0.37868621933447083,0.10395843206523485,0.2067053924995462,0.0395327086921856
2022-04-28,0.0,0.17997797204525756,0.05135341097378596,0.0,0.0425400541320144,0.37743026623333514,0.1032461382832984,0.2058265837040669,0.03962557462824178
2022-04-29,0.0,0.18056211346307255,0.05105769426505768,0.0,0.04197708732772845,0.3780649939190559,0.10312645937644618,0.20648342921515003,0.03872822243348929
2022-05-02,2.408468116186712e-18,0.1924510204399579,0.038590113923004196,2.4196770034093012e-18,0.04274867846220731,0.37426610494431395,0.1066847792362953,0.20584217192678955,0.0394171310674319
2022-05-03,2.4212718078858154e-18,0.1966927258196993,0.03886544627896212,2.4214772360024033e-18,0.04257365940393738,0.37101749502632675,0.10646934102162028,0.20529104922658248,0.03909028322287161
2022-05-04,2.4334085992308643e-18,0.1994215685400182,0.03899089233457193,2.4254506715689683e-18,0.04289821215724654,0.36929518779368864,0.10595471046519848,0.20427005109133167,0.0391693776179445
2022-05-05,2.4072831335898812e-18,0.2005204729609593,0.03864496919113804,2.411380063874533e-18,0.04168725708294538,0.36986018722879027,0.10706019248318982,0.20448106535043445,0.03774585570254291
2022-05-06,2.359822684785176e-18,0.20537164613579598,0.038159715112832567,2.3820252088933447e-18,0.04112648451509124,0.3682280852334472,0.10732378079205378,0.20272593918517148,0.03706434902560776
2022-05-09,0.0,0.1933412907623645,0.0,0.0,0.040575869169889284,0.37777583829928196,0.17682129548980316,0.20267701326611792,0.008808693012543167
2022-05-10,0.0,0.19542540763412,0.0,0.0,0.041264136800766196,0.37579994737552785,0.17497045571402342,0.2037426771980621,0.008797375277500503
2022-05-11,0.0,0.19818913528136264,0.0,0.0,0.0399902296988892,0.37443822028096047,0.1763563692125313,0.20253790192552754,0.008488143600728762
2022-05-12,0.0,0.19891703336085453,0.0,0.0,0.03955539517673033,0.37412694417894676,0.1744766423062882,0.2043823752255245,0.008541609751655648
2022-05-13,0.0,0.20201543479211306,0.0,0.0,0.04013470692133419,0.3729206334993889,0.17337643185028515,0.20283460625824812,0.008718186678630637
2022-05-16,0.0,0.20559201762406995,0.0,0.0,0.03944442617772878,0.37145488392146747,0.17244253201907667,0.20260825788326717,0.008457882374390002
2022-05-17,0.0,0.20678267776011852,0.0,0.0,0.04035459490442609,0.3667973896762414,0.1732267244247556,0.20421695127902914,0.008621661955429238
2022-05-18,0.0,0.20949725758016016,0.0,0.0,0.04004006597242096,0.3568477052563799,0.17837637544496748,0.20686008604488307,0.008378509701188438
2022-05-19,0.0,0.2103015929453524,0.0,0.0,0.0398994844393334,0.35313081212744213,0.17934497332242091,0.20887555657824358,0.00844758058720761
2022-05-20,0.0,0.21023042124038818,0.0,0.0,0.03980331961192428,0.3522476203909507,0.1790159132097441,0.2104406694900502,0.00826205605694248
2022-05-23,2.98033143365036e-19,0.2120263773587043,3.022145502683462e-19,2.976591667951136e-19,0.032295646701118154,0.3532614319252757,0.18731943026477388,0.20859269742025965,0.006504416329868328
2022-05-24,2.933072765316221e-19,0.21066467732074123,2.985171019441043e-19,2.9446275209752504e-19,0.03149189086707025,0.35537742955112356,0.1891126251971022,0.20708094352945947,0.006272433534503272
2022-05-25,2.9320008266720803e-19,0.21398809740550007,2.994554919270868e-19,2.9475954707296465e-19,0.03170682959182521,0.35377586272959416,0.18808187726834955,0.20602867560441368,0.0064186574003174054
2022-05-26,2.9603659393702513e-19,0.21450431980651688,3.0375800723946855e-19,2.981702713975335e-19,0.032191226783359624,0.35448356912769646,0.187004615365158,0.20514032701102478,0.006675941906244403
2022-05-27,2.9829425836837544e-19,0.21505432894538618,3.041116664241895e-19,2.9959101325010926e-19,0.0327665777821375,0.3530580357001949,0.18699493734820657,0.20532777870088537,0.0067983415231896195
2022-05-31,2.8589421122538473e-18,0.21426100123074449,2.8487222823856445e-18,2.900004573760542e-18,0.03290698663954343,0.35459708184496996,0.19331840111283208,0.20491652917191014,7.515089581599873e-18
2022-06-01,2.8431133148246364e-18,0.21873106535000633,2.8155703985738354e-18,2.895226681377716e-18,0.03295638399039379,0.3515548704059434,0.19387573512349088,0.20288194513016566,7.470299479589234e-18
2022-06-02,2.8979864701357183e-18,0.2162806955162722,2.8312648544517586e-18,2.9267898707104342e-18,0.033481861985618824,0.3537948528628627,0.1936071708174856,0.20283541881776077,7.63678786133907e-18
2022-06-03,2.883698648404115e-18,0.22020329639731193,2.8039250018700012e-18,2.9295771855851442e-18,0.03283893282459174,0.3519277361531663,0.19360463127521452,0.20142540334971565,7.449211586437691e-18
2022-06-06,0.0,0.21978376475863678,0.0,0.0,0.03281536378013538,0.3517929505459823,0.19431044182848037,0.20129747908676512,0.0
2022-06-07,0.0,0.22352977639607227,0.0,0.0,0.032793492881191495,0.3492490145637689,0.19304823495682294,0.20137948120214438,0.0
2022-06-08,0.0,0.2261718653186109,0.0,0.0,0.03273526870192927,0.34828908702721545,0.1910931790422232,0.20171059991002124,0.0
2022-06-09,0.0,0.22574343604804878,0.0,0.0,0.03251974321309236,0.35015532213755574,0.19035612813133557,0.20122537046996758,0.0
2022-06-10,0.0,0.22444565897391344,0.0,0.0,0.03162627036165368,0.3526269127488727,0.1910531476531386,0.20024801026242162,0.0
2022-06-13,3.819881091248949e-09,0.2205877795088403,4.01124434061043e-09,3.779315566995943e-09,6.667062927205275e-08,0.3577695470076411,0.22028688403068702,0.2013557068968749,4.274886396358289e-09
2022-06-14,3.833948856904565e-09,0.22353043607735987,4.0223263111829154e-09,3.812913807145659e-09,6.785693954782176e-08,0.35758563615180655,0.21717093051994693,0.2017129134045248,4.320233335666005e-09
2022-06-15,3.837287111312589e-09,0.21884139273980807,4.071904486180797e-09,3.854129720027174e-09,6.936678849659036e-08,0.3583490720506759,0.218825016027368,0.20398443360536886,4.446669370394524e-09
2022-06-16,3.7830892085006715e-09,0.21122156905845021,4.0593973808229626e-09,3.810473194803488e-09,6.805963989681079e-08,0.3637249348148649,0.21948777826224547,0.2055656338264802,4.325359589894456e-09
2022-06-17,3.834157560736231e-09,0.20272076034682113,4.13336149662549e-09,3.858690590841292e-09,6.973036098476175e-08,0.36793814416362913,0.22076074090190997,0.20858026859176748,4.439301780557785e-09
2022-06-21,2.7435262359757772e-09,0.2069848880025927,2.818429930333379e-09,2.757027163438765e-09,1.6462161218726744e-08,0.36670472245276114,0.2183813923361876,0.20792896952123124,2.906082776082512e-09
2022-06-22,2.717440530022141e-09,0.19937010850019354,2.82164142264663e-09,2.7510313708290507e-09,1.6447786871819326e-08,0.36768111491367816,0.22142448216326882,0.21152426677469738,2.910262023634738e-09
2022-06-23,2.6545041344317246e-09,0.19013490952996467,2.7838116989459894e-09,2.710692814380528e-09,1.6533562799198482e-08,0.37121301327207984,0.22445859364681522,0.2141934559409979,2.9275709677650523e-09
2022-06-24,2.7131378619910696e-09,0.18937313528528088,2.8375423204628606e-09,2.757912334919448e-09,1.683757536751383e-08,0.37207314098868793,0.22449384128914826,0.2140598543029904,2.9877245709415338e-09
2022-06-27,2.5408217643839637e-09,0.19354371757975491,2.1639802898282356e-09,3.034685608686951e-09,9.007266686479776e-09,0.36841753511856096,0.22470888317994106,0.2133298433208984,4.05409035886028e-09
2022-06-28,2.5244093403221926e-09,0.19961877451734586,2.1516392720881328e-09,3.012213101191287e-09,8.774780502133865e-09,0.36504997850405824,0.22482456068129988,0.21050666592549142,3.908762407274272e-09
2022-06-29,2.5128965417189704e-09,0.19319354692271404,2.1451852619452886e-09,3.0026267678941374e-09,8.815880040436093e-09,0.3683174710292395,0.22558442872920825,0.2129045329261911,3.916058524644e-09
2022-06-30,2.487667205834845e-09,0.1894605806904428,2.130075629991933e-09,3.017348939501538e-09,8.713817034867497e-09,0.36923500226924943,0.2284985761107754,0.21280582071516846,3.8654550974207265e-09
2022-07-01,2.46542971912001e-09,0.18923945666441794,2.124884928893195e-09,2.9952361499955606e-09,8.594900483533992e-09,0.36860267793582596,0.23038232659160457,0.21177551875367065,3.874029677330963e-09
2022-07-05,9.760694123241339e-10,0.18524172670893688,9.204571013608438e-10,1.0921937155215302e-09,2.3289918933657824e-09,0.3733130291239602,0.2268262545325305,0.21461898299212703,1.3247333609088845e-09
2022-07-06,9.80568297923742e-10,0.1817671288847937,9.16566232527837e-10,1.0966047887225144e-09,2.345006061106833e-09,0.37374912405498223,0.2287867511687474,0.21569698923460986,1.318121336676731e-09
2022-07-07,9.818292533138144e-10,0.186900414201046,9.228592348504048e-10,1.1011795432029355e-09,2.375437130827989e-09,0.37128690891086047,0.22683502443621506,0.21497764572864786,1.3419255575016176e-09
2022-07-08,9.73061066943045e-10,0.1869787801865641,9.216256438735929e-10,1.0971150375351143e-09,2.3785117871449967e-09,0.3709380943486173,0.22628065600469288,0.2158024627465732,1.3432390755773592e-09
2022-07-11,3.574950931387635e-10,0.18545000499989578,3.4490807242883227e-10,3.818252676583603e-10,6.432457297490743e-10,0.37095584121878256,0.2280303616585026,0.21556378997143816,4.2390675109343303e-10
2022-07-12,3.598785855416919e-10,0.18339935437283575,3.456899821380264e-10,3.8392050959327917e-10,6.399193859282871e-10,0.3730692490550458,0.22887992067987306,0.21465147373786464,4.2497233837034393e-10
2022-07-13,3.589004380145071e-10,0.18367032564610514,3.436836266377171e-10,3.804131666799005e-10,6.402009072323758e-10,0.3744755197094367,0.2286322778514057,0.21322187464007925,4.2977516847355076e-10
2022-07-14,3.536315036170999e-10,0.18088310921771122,3.383831017175707e-10,3.7968085222501947e-10,6.48512851247894e-10,0.3762070740183309,0.22949990600854636,0.21340990860416006,4.3104322346260727e-10
2022-07-15,3.556896763093279e-10,0.18205218158283681,3.46445866856929e-10,3.8189943078851477e-10,6.535423242083439e-10,0.37379626837702046,0.22770324278940465,0.216448305079401,4.3375973200081134e-10
2022-07-18,1.2552676085876466e-10,0.18757155342691917,1.2282237081047914e-10,1.2995835934754477e-10,1.8603176753303195e-10,0.3728456665495626,0.226167620603966,0.21341515871315858,1.420544613951761e-10
2022-07-19,1.2746746260750116e-10,0.1905306636825672,1.2466551140387468e-10,1.3263536207440184e-10,1.8891605149493962e-10,0.3712818020241611,0.22429955472704033,0.21388797884827274,1.44274168498087e-10
2022-07-20,1.2842747859431572e-10,0.19348565341744714,1.2584673357353165e-10,1.3443082901388252e-10,1.929744415438199e-10,0.3709188799242065,0.22259678962278984,0.21299867630638547,1.4749162753761597e-10
2022-07-21,1.3003404088196077e-10,0.18977334437636115,1.2644055322792073e-10,1.3517237164263736e-10,1.9535875208732115e-10,0.3714169719816711,0.2228068965815978,0.21600278632275413,1.5061012565583643e-10
2022-07-22,1.2871215372181797e-10,0.1876395374832245,1.2532851999819705e-10,1.343301179346196e-10,1.9207637356112458e-10,0.37273016343308896,0.22517710158873347,0.21445319676522268,1.4928335261349248e-10
2022-07-25,4.333017177880225e-11,0.1920906526597031,4.2726795947364923e-11,4.452046660990107e-11,5.5855099261689556e-11,0.36988011680437693,0.22514811320775435,0.21288111709474875,4.698442704919896e-11
2022-07-26,4.304392879634446e-11,0.19037652434303784,4.213729620656285e-11,4.428757940936858e-11,5.495866153753759e-11,0.36908509024028835,0.22652983436430793,0.21400855082245956,4.5478916659311256e-11
2022-07-27,4.3201035572078286e-11,0.19306371058867622,4.243157916071922e-11,4.460145368326396e-11,5.6848454158011946e-11,0.36852523321819114,0.2248463346679316,0.21356472129130855,4.680980435451313e-11
2022-07-28,4.325582301091975e-11,0.1910163624095704,4.2050628451770314e-11,4.4799770009880504e-11,5.678279370768793e-11,0.3683699258394304,0.22915738324575186,0.21145632827151167,4.68465915077739e-11
