date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2023-11-09,4.675287347505968e-23,0.2201363593968148,9.138047944541329e-24,0.0,0.06469453721720608,0.12391202185744017,0.0,0.18663733336299837,0.0,0.4046197481655407
2023-11-10,4.701165788229739e-23,0.2211928034415172,9.184651144703678e-24,0.0,0.06597532677609073,0.12401153987219139,0.0,0.18659531799781934,0.0,0.4022250119123813
2023-11-13,0.0,0.22424830265358478,0.0,5.76525927330841e-23,0.07203411560792079,0.17458501131523346,1.3892618307996238e-23,0.13003606706305895,8.121529488095601e-24,0.3990965033602021
2023-11-14,0.0,0.22452335301214973,0.0,5.836081175934327e-23,0.07291422817532538,0.17503059314357544,1.433712113723384e-23,0.12991739433427263,8.331027425961789e-24,0.39761443133467694
2023-11-15,0.0,0.22400118233323468,0.0,5.845776509051669e-23,0.07297430774408611,0.1763555672942473,1.4286896254310218e-23,0.1299619116416851,8.337309335301854e-24,0.39670703098674676
2023-11-16,0.0,0.2207226342229241,0.0,5.875917221039724e-23,0.07370272078934532,0.175042424098643,1.4434499703028975e-23,0.131168455878993,8.292787923369764e-24,0.3993637650100946
2023-11-17,0.0,0.2245239623466033,0.0,5.891687902386985e-23,0.07327937355585762,0.17417315785881385,1.442077861073362e-23,0.1304217381245813,8.317531383315057e-24,0.3976017681141439
2023-11-20,5.418179516452185e-23,0.217539915547702,1.628243255007624e-24,0.0,0.07650355222096288,0.12186145048829275,0.0,0.18503831578130434,0.0,0.39905676596173806
2023-11-21,5.435662239178779e-23,0.21691672232886186,1.6262979791503632e-24,0.0,0.07583727142367121,0.12215347226796877,0.0,0.18604037075283733,0.0,0.39905216322666087
2023-11-22,5.427901929346608e-23,0.2163706169882553,1.6294386962203418e-24,0.0,0.07601948508272537,0.12277866110976819,0.0,0.1865464968293392,0.0,0.398284739989912
2023-11-24,5.441031409754657e-23,0.21685184164436805,1.6314051053949846e-24,0.0,0.07572674633109167,0.1229988023931543,0.0,0.18719019110580026,0.0,0.3972324185255857
2023-11-27,1.721053558534987e-24,0.2126001112847851,0.0,0.0,0.06696454502601934,0.10953907619912703,1.9002238658907205e-23,0.20964508753134756,2.1580672706809025e-23,0.40125117995872095
2023-11-28,1.7238689229976556e-24,0.21257845852104104,0.0,0.0,0.06706896139610048,0.11000111131035277,1.905631963859843e-23,0.20849665181264723,2.1697559688616188e-23,0.4018548169598585
2023-11-29,1.7355082464905082e-24,0.211327619302954,0.0,0.0,0.06722514765906354,0.10928342377102816,1.893473298149729e-23,0.20888839193402303,2.167264242149337e-23,0.4032754173329313
2023-11-30,1.744051754908176e-24,0.21168217494126412,0.0,0.0,0.06698977418720618,0.10983003732724074,1.8922326783154724e-23,0.21046610418630657,2.1534644579280924e-23,0.4010319093579824
2023-12-01,1.7574337754983912e-24,0.21199794398393312,0.0,0.0,0.06689389609412207,0.10987372095274898,1.9083781550787914e-23,0.21051958629971806,2.1748798868947407e-23,0.40071485266947765
2023-12-04,0.0,0.21626420539792812,0.0,0.0,0.05825586003063075,0.11864502494628358,3.345622735976107e-23,0.20671899154636925,0.0,0.4001159180787883
2023-12-05,0.0,0.21336621012002013,0.0,0.0,0.05884922265381804,0.11819945044509376,3.3356510080619396e-23,0.20731180491852041,0.0,0.40227331186254767
2023-12-06,0.0,0.2110121187187951,0.0,0.0,0.058581235628791715,0.11836190218294658,3.393558829930323e-23,0.20828608478857402,0.0,0.4037586586808925
