date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2021-12-01,2.2496823605884574e-11,5.8144174500502365e-11,2.0422603746969054e-09,2.5533164737691518e-11,0.12988259982696054,0.38886287735735714,0.12810782178560923,0.1981371781325168,0.1550095207491219
2021-12-02,2.2726101985417427e-11,5.923527966957974e-11,2.0821333979290747e-09,2.60279374166993e-11,0.12976442119294296,0.38904211864801236,0.12844200617173004,0.1971076414123772,0.15564381038481465
2021-12-03,2.2646207198458603e-11,5.86901666067721e-11,2.0455481692075628e-09,2.596371325865989e-11,0.1274277862252113,0.39337461849650784,0.12956348473701423,0.19721524236084823,0.1524188660275701
2021-12-06,0.0,0.0,4.966698246274784e-10,0.0,0.12699088593660196,0.39517038879257105,0.1298577994218855,0.1951427561963252,0.15283816915594658
2021-12-07,0.0,0.0,4.993786322332639e-10,0.0,0.12982124230205375,0.3912071916335173,0.12922964571517792,0.1952468438344109,0.15449507601546134
2021-12-08,0.0,0.0,4.961695270598253e-10,0.0,0.13027377039812138,0.38955004701995183,0.12895793203406775,0.19650294775951324,0.15471530229217625
2021-12-09,0.0,0.0,4.965092338187284e-10,0.0,0.12922082752462716,0.39168976643893005,0.1291418801622741,0.1974972812212132,0.15245024415644626
2021-12-10,0.0,0.0,4.912963322991074e-10,0.0,0.13029620689363283,0.39370783109520996,0.12834186710734197,0.1959077602639178,0.1517463341486012
2021-12-13,0.0,0.0,9.906224573624886e-11,0.0,0.13495780378497862,0.39784613294939036,0.12247626099591787,0.1972561150793147,0.14746368709133625
2021-12-14,0.0,0.0,1.0008666132823911e-10,0.0,0.13331977450021285,0.3998470667835898,0.12227236411044373,0.1973142753659505,0.1472465191397165
2021-12-15,0.0,0.0,9.88394429338686e-11,0.0,0.1347655797538469,0.3977287490788649,0.12238059458003346,0.19828354139170784,0.14684153509670728
2021-12-16,0.0,0.0,1.0032650167113921e-10,0.0,0.13126547764187313,0.4015334331003609,0.12330376543894471,0.19994787130517241,0.14394945241332238
2021-12-17,0.0,0.0,9.93048341122495e-11,0.0,0.13196968909892864,0.39944618990701247,0.12292097887178666,0.20096026749867266,0.14470287452429476
2021-12-20,2.0077452697866497e-12,2.0189355973315357e-12,2.2427938388667567e-11,2.011511859993152e-12,0.13104058610775593,0.4015266020691103,0.12364213699348539,0.20072444656848518,0.1430662282326971
2021-12-21,2.018635773145666e-12,2.0617140839191457e-12,2.2730056945258934e-11,2.0370191959632577e-12,0.13340359826550086,0.3981444172621329,0.12258842866784173,0.20013235285775288,0.14573120291792413
2021-12-22,2.014996177364589e-12,2.054862393422618e-12,2.261540804664376e-11,2.0230111287319604e-12,0.13383979713073335,0.3967738118901754,0.12192624984517653,0.20050737908507185,0.14695276202013471
2021-12-23,2.0261792414497573e-12,2.0467952368996614e-12,2.263091379694615e-11,2.0376938817553363e-12,0.13398528464749243,0.39589451313324175,0.12136377087005223,0.20043120662006994,0.14832522470040194
2021-12-27,1.2409255605307347e-12,1.2653563015644012e-12,6.7546792226758115e-12,1.2432768635292422e-12,0.13533896114858418,0.39565794763391604,0.12060062780153791,0.2002959342123061,0.1481065291931516
2021-12-28,1.2454397758508244e-12,1.2617346426011097e-12,6.743588866792106e-12,1.2468642379919342e-12,0.13434457620019238,0.39703941908866786,0.12142339116271851,0.1993397789569155,0.14785283458100817
2021-12-29,1.2455494556959366e-12,1.2486185234145417e-12,6.708060291875641e-12,1.244112915311694e-12,0.13392150402695385,0.3972610886404097,0.12158789386765284,0.1996738563674145,0.14755565708712282
2021-12-30,1.2433847940348525e-12,1.2432347214403737e-12,6.708154678912349e-12,1.2418773927392114e-12,0.13327815647723568,0.3967343872760593,0.12225277889353808,0.20044476920157278,0.1472899081411575
2021-12-31,1.2473125713619857e-12,1.244796190535515e-12,6.687648874693079e-12,1.2455978489563984e-12,0.1324613471410661,0.39892069339065395,0.12252548010332552,0.19934133241623384,0.14675114693829527
2022-01-03,4.667218277464245e-13,4.869948213798125e-13,1.625646310013242e-12,4.686378009876935e-13,0.13343123980666163,0.3980124781098685,0.12104962737517569,0.1968661032145983,0.15064055149064792
2022-01-04,4.7370353661918e-13,5.051698093363876e-13,1.67279857566629e-12,4.793162833422772e-13,0.13236401373782405,0.4017494886352136,0.12099084458400265,0.19477865645510326,0.1501169965847254
2022-01-05,4.784059289420776e-13,5.101548087208916e-13,1.6700166589853902e-12,4.795149462224316e-13,0.12958174577510193,0.4054164945532911,0.12213622576497578,0.19533269148897936,0.14753284241451387
2022-01-06,4.750691535007772e-13,5.24499629837986e-13,1.704231570653197e-12,4.844724084374633e-13,0.12966103629478706,0.4066193818043028,0.12156135675062378,0.1941724382014157,0.1479857869456825
2022-01-07,4.762190116154812e-13,5.334585051710375e-13,1.7300576156616546e-12,4.859432439204992e-13,0.12889503275300393,0.4083907385780855,0.12288979512856353,0.19382141496202232,0.14600301857509917
2022-01-10,2.383381554250471e-13,1.0168788400520715e-13,0.008386206104532192,9.102119569139566e-14,0.1292883658397997,0.3979873462195743,0.12243735717392375,0.19637422198569837,0.14552650267604064
2022-01-11,2.402284661726034e-13,1.0483027059473354e-13,0.008434319744077335,9.129019290403641e-14,0.13044480168499542,0.3963243471361541,0.12096938005125527,0.1973409441381434,0.1464862072449382
2022-01-12,2.4226945737898246e-13,1.0486540311459048e-13,0.008427269443852031,9.144040946570363e-14,0.13085396037980052,0.3958610965059439,0.12116401673729128,0.19647143697003472,0.1472222199626389
2022-01-13,2.4235835806199477e-13,1.0518976254775319e-13,0.008463431686007484,9.238845789083365e-14,0.1285085348411851,0.3998294163392149,0.12275309074990663,0.19500159589632343,0.14544393048692245
2022-01-14,2.4033254866128826e-13,1.0767353914875634e-13,0.00837630512189645,9.184496763878182e-14,0.12961188505122292,0.40060882267550874,0.12192557624182519,0.19469264287839524,0.14478476803071155
2022-01-18,9.05919720519425e-06,4.722428236690503e-06,0.008351623604106724,3.9367885864500464e-06,0.12906581551725965,0.4006528073787821,0.12246017652228738,0.19509867363186037,0.14435318493167537
2022-01-19,9.056914549819484e-06,4.698775137603667e-06,0.008230043645264673,3.901579511869515e-06,0.12755096292521267,0.40409886456279703,0.12329231389152287,0.19474157810662504,0.14206857959937846
2022-01-20,8.997706149996069e-06,4.693416867535754e-06,0.008243943048454008,3.883038688804953e-06,0.12692483375539157,0.40470985880090804,0.12445458020136865,0.19503843857076933,0.14061077146140213
2022-01-21,8.855379923219508e-06,4.640964173689361e-06,0.00814569048997419,3.881062028548406e-06,0.12549343872885788,0.40858376884245634,0.12530999832145415,0.19476420253615725,0.13768552367497455
2022-01-24,0.007135041081889819,1.16789939676988e-06,0.0,2.0649601148318766e-06,0.13592206302050658,0.3990041889243173,0.12420841637325619,0.19427345554599756,0.13945360219452108
2022-01-25,0.007165105206965037,1.2294495530814233e-06,0.0,2.0720133879239874e-06,0.13455207752768517,0.39985360766620054,0.12389401521249539,0.19560502872344868,0.1389268642002641
2022-01-26,0.007126209205579384,1.2335954765665708e-06,0.0,2.0643244035717853e-06,0.13602785241268078,0.39881939885132617,0.1235010367511759,0.19556841089432225,0.13895379396503527
2022-01-27,0.007150382315927465,1.247024504321158e-06,0.0,2.0459259731184485e-06,0.13509034771699163,0.40150186371423796,0.1245952920277356,0.19607376108222702,0.13558506019240293
2022-01-28,0.007056840323562925,1.2184141307337625e-06,0.0,2.021505895186381e-06,0.13835083612761975,0.3985986452518885,0.12373082572518382,0.19631959116588393,0.13594002148583517
2022-01-31,0.007064768091687975,3.741939124455277e-07,5.9481719227289316e-08,6.049174967812126e-07,0.13989431112676495,0.39465822664399003,0.12436900999146784,0.19476574863826246,0.13924689691469838
2022-02-01,0.007174824520084332,3.87604165512784e-07,6.031502414629671e-08,6.133755581722061e-07,0.14028252000593325,0.394366152596588,0.12273910017647963,0.19532071292875663,0.14011562847741016
2022-02-02,0.007129706903145701,3.8519510796023066e-07,6.015497551103629e-08,6.118293289249123e-07,0.14009237620840267,0.39533989643908346,0.12338155397254046,0.19608592254450646,0.1379694867529088
2022-02-03,0.0070739829928625425,3.852757945695398e-07,6.007370350374977e-08,6.079684671225458e-07,0.13735980251487245,0.3993152773037776,0.12403284087034962,0.197159797403934,0.1350572455962387
2022-02-04,0.006972910783218898,3.9220140195547215e-07,6.12358794918147e-08,6.028121015808811e-07,0.13823200028943503,0.39534264154378423,0.12332939280730054,0.1969017487351295,0.13922024959174864
2022-02-07,0.0069448216967672866,0.0,0.0,0.0,0.13745307522698663,0.3997236516852082,0.12004418230955712,0.19675989978465447,0.1390743692968264
2022-02-08,0.007003377063067393,0.0,0.0,0.0,0.13818704572378576,0.39846474135523585,0.11929862880365835,0.19699279715137746,0.14005340990287524
2022-02-09,0.007104653728080206,0.0,0.0,0.0,0.14023921548435453,0.39571106085903074,0.11896242301248844,0.19709307397093595,0.14088957294511004
2022-02-10,0.007181645304873596,0.0,0.0,0.0,0.13886117805124432,0.3980217393344103,0.11789409671760068,0.19726022092066564,0.14078111967120543
2022-02-11,0.007159921478012859,0.0,0.0,0.0,0.13632161244433724,0.40161242401946645,0.11945579647981387,0.1969862513166268,0.1384639942617428
2022-02-14,0.00873057497352756,4.7610279601986e-19,5.178257638811117e-19,5.255718104315795e-19,0.13675202359314642,0.4002724790367528,0.11885230694099891,0.19565358837508443,0.13973902708048985
2022-02-15,0.008809687094191061,4.66812652405215e-19,5.200811040557487e-19,5.286087896766783e-19,0.1390644339320222,0.39730264464337806,0.11721716492259229,0.19604655833938306,0.1415595110684334
2022-02-16,0.0088595806487606,4.698184273687252e-19,5.196196848595578e-19,5.305297047874165e-19,0.1386976443091985,0.39739273440363326,0.11729116988344199,0.1960268240125568,0.14173204674240897
2022-02-17,0.008779474493898941,4.729028196818769e-19,5.108493093942412e-19,5.250742319573672e-19,0.1356484785220857,0.4037297579168306,0.11832221679917027,0.19445213523414553,0.1390679370338691
2022-02-18,0.00879272151466117,4.714969556157956e-19,5.123436396146055e-19,5.2238858019682465e-19,0.13470147940524987,0.4057612946299502,0.11848388621750139,0.19361300354256997,0.13864761469006756
2022-02-22,0.01448088117070394,9.405337776828693e-19,1.001885928836177e-18,1.0047011315234005e-18,0.13469631000416246,0.4005859962883016,0.11945901248434014,0.1949226561449507,0.1358551439075413
2022-02-23,0.01450317164107049,9.64050992789377e-19,9.987479506753346e-19,1.0005828248071685e-18,0.13323566309093424,0.4031275656630664,0.11914489720543198,0.19676333763021348,0.1332253647692833
2022-02-24,0.014426631313271524,9.542553010241224e-19,9.84452347959774e-19,1.0109766362424467e-18,0.13746400348424206,0.3952494262858374,0.11981614644283432,0.197093243526579,0.1359505489472357
2022-02-25,0.01455201993994987,9.531467674011344e-19,9.888958731410844e-19,1.007326546127437e-18,0.1355944286481708,0.3970413058584961,0.120212608781272,0.1976776086239339,0.13492202814817733
2022-02-28,0.014465697610927752,0.0,0.0,0.0,0.13612015280333808,0.39693046831695156,0.12151986405251937,0.19729909169014692,0.13366472552611638
2022-03-01,0.01426902115437743,0.0,0.0,0.0,0.13468673819632426,0.39840781385756124,0.12162733399334452,0.19810007324897885,0.13290901954941348
2022-03-02,0.014371046992851242,0.0,0.0,0.0,0.13560764538311107,0.39679439732875665,0.12132264882610157,0.19817217362301195,0.13373208784616755
2022-03-03,0.014363371389363683,0.0,0.0,0.0,0.13375795396764154,0.39931775019832955,0.1232446309141976,0.19883903610007855,0.13047725743038893
2022-03-04,0.0143234107725317,0.0,0.0,0.0,0.131506812151539,0.3996498177365554,0.12605143777450598,0.19997413885664292,0.12849438270822502
2022-03-07,0.014119243614995303,0.0,0.0,0.0,0.129374370955654,0.40103171871230064,0.13038827294952587,0.20064463653341627,0.12444175723410798
2022-03-08,0.014295449130443401,0.0,0.0,0.0,0.13102332193802124,0.3971107513856268,0.13064288885314296,0.20002144094108773,0.12690614775167774
2022-03-09,0.014516735545115081,0.0,0.0,0.0,0.13416122050089077,0.3937907839575997,0.12777067710469203,0.20073979956836963,0.12902078332333283
2022-03-10,0.014618946727544588,0.0,0.0,0.0,0.1323890670162993,0.3917656371875049,0.1291862026328724,0.20153629600472564,0.13050385043105325
2022-03-11,0.01467879598743213,0.0,0.0,0.0,0.13156546078133383,0.39169542692007475,0.13023791944735336,0.20234720849668458,0.12947518836712144
2022-03-14,0.014671795708225317,0.0,0.0,0.0,0.1211091105567403,0.40255259108932145,0.13022624721003973,0.20398989563651837,0.1274503597991548
2022-03-15,0.014503131752816478,0.0,0.0,0.0,0.12233173887104108,0.4022193495695947,0.12889363479693244,0.20332842522328826,0.12872371978632702
2022-03-16,0.014567462998910685,0.0,0.0,0.0,0.12490403896104778,0.3981821618090483,0.12722844063285982,0.20348235948331211,0.13163553611482143
2022-03-17,0.01470157460232045,0.0,0.0,0.0,0.1245595474982977,0.39702340438161987,0.12651559443011487,0.20467938113948614,0.13252049794816084
2022-03-18,0.014695052846616595,0.0,0.0,0.0,0.12628509262997645,0.3953565300177027,0.12462215749508383,0.204607651359283,0.13443351565133746
2022-03-21,0.014791907064385863,0.0,0.0,0.0,0.1215979800802027,0.40045573111077826,0.12542286977044914,0.20443380622450524,0.13329770574967886
2022-03-22,0.014749323018019605,0.0,0.0,0.0,0.12232548649331289,0.40009847151952926,0.12456157578832873,0.20278813262268053,0.13547701055812914
2022-03-23,0.014834524681647107,0.0,0.0,0.0,0.12169982084591431,0.40101343342303997,0.1260375380660593,0.2012240160123128,0.13519066697102644
2022-03-24,0.014967576813410136,0.0,0.0,0.0,0.12349994637527026,0.3994279841783505,0.12594360516458517,0.20140380279327055,0.13475708467511344
2022-03-25,0.015045839540268235,0.0,0.0,0.0,0.12269946689694995,0.4003727417544309,0.12701344099682685,0.20114210554334092,0.13372640526818325
2022-03-28,0.01521427029087148,0.0,0.0,0.0,0.12306347977035478,0.3981135664123765,0.12670733326134753,0.20081826342109946,0.13608308684395015
2022-03-29,0.015175492094395771,0.0,0.0,0.0,0.12430778579950834,0.3972778155264372,0.12649043595088624,0.19980268135967189,0.13694578926910064
2022-03-30,0.015156430686763377,0.0,0.0,0.0,0.12290761349068312,0.39837302950018266,0.1278016099828388,0.20061330589214393,0.13514801044738814
2022-03-31,0.01506989611395395,0.0,0.0,0.0,0.12202066145945917,0.400495749066967,0.12864914503497446,0.20018787319397938,0.13357667513066607
2022-04-01,0.015117766605244777,0.0,0.0,0.0,0.1207721207489885,0.40155509593994654,0.12949421493594981,0.20029394712820348,0.1327668546416667
2022-04-04,0.015101506990434199,3.2323616522297516e-18,3.2259459664952972e-18,3.2400252710090916e-18,0.12099155543863672,0.3982291586336555,0.13173816171178632,0.1983674581518949,0.13557215907359244
2022-04-05,0.01504487835601186,3.1952031238148043e-18,3.2192300480028345e-18,3.207571075781325e-18,0.11894762353875439,0.4002892402003079,0.13312834401350274,0.19963303995732756,0.13295687393409555
2022-04-06,0.014806332633268006,3.200100660904821e-18,3.1831335035592355e-18,3.16880425940476e-18,0.11562616336240725,0.4035962173142972,0.1351842857309387,0.20178892822820557,0.1289980727308833
2022-04-07,0.01476442230312449,3.2118560428097073e-18,3.1501898414678022e-18,3.15004639194617e-18,0.11472967477626539,0.4046979101384926,0.13359687862641545,0.203759604032728,0.1284515101229741
2022-04-08,0.01484499407510037,3.298002170928586e-18,3.1799422422590952e-18,3.1303065492432612e-18,0.11304958814122848,0.40612558076379013,0.13395873142482453,0.20484024446982668,0.12718086112522975
2022-04-11,0.014961626180698346,4.190175172459307e-18,4.291292474546327e-18,4.291349960334248e-18,0.09773733202359254,0.40351044876249775,0.15400403416891464,0.20335591132965877,0.12643064753463792
2022-04-12,0.014986533030507766,4.265826799605519e-18,4.250749251401157e-18,4.2905919753981025e-18,0.09744299675277786,0.4041934818682601,0.15481454959965857,0.20166975510153987,0.1268926836472558
2022-04-13,0.015088624054848211,4.295549486605563e-18,4.2174443478856806e-18,4.2969168070679094e-18,0.09823518029316872,0.4032766634015518,0.15329924684354332,0.2010711128417462,0.12902917256514165
2022-04-14,0.015117015028120304,4.3322362876335836e-18,4.191887788047411e-18,4.314755683239926e-18,0.09635325864661891,0.4052938484153016,0.15418616066239277,0.20115601864041457,0.12789369860715183
2022-04-18,0.01743253486717909,1.4562404920528872e-18,1.4213238078512045e-18,1.4367358688817512e-18,0.08127443823524627,0.3990183938218076,0.16951080736014315,0.20373402121762246,0.1290298044980015
2022-04-19,0.01734447722892797,1.4236662464252522e-18,1.4201955505931882e-18,1.4418710080717364e-18,0.08161185702253203,0.39928224574162974,0.1681618394338115,0.20273127311045655,0.13086830746264233
2022-04-20,0.01730847730879499,1.4172138482484182e-18,1.4180597751649687e-18,1.4375759518183628e-18,0.0808541861174856,0.40188103340390574,0.16811380154645675,0.20373831767923087,0.12810418394412607
2022-04-21,0.017167647489536565,1.383690550704157e-18,1.4072440312418139e-18,1.4347851602748656e-18,0.08014589946322506,0.40488252205727243,0.16671308535473436,0.20316845485744808,0.12792239077778356
2022-04-22,0.01690458978441937,1.3807946414612126e-18,1.3966375260177304e-18,1.43160053909564e-18,0.0796882644415649,0.407680037954149,0.16766640886940223,0.20024500651074376,0.12781569243972082
2022-04-25,0.016791026450368285,1.388822488599735e-07,1.4622330986573303e-07,1.440633092810597e-07,0.08056563930070698,0.4001726863853105,0.17344747012471634,0.2007938427049875,0.12822890586504232
2022-04-26,0.016890024299155964,1.4208429303682462e-07,1.4563949457348981e-07,1.439701254357626e-07,0.07924524449270663,0.4025256727984201,0.17542761324648024,0.20153192403725786,0.1243790894320661
2022-04-27,0.01711070394728443,1.4392758921744345e-07,1.4527707051127364e-07,1.44271318238514e-07,0.08028649012389973,0.40335256849116163,0.17430005543446062,0.20075993085740457,0.12418981766981109
2022-04-28,0.017095717336519017,1.458569096366279e-07,1.4471360369062521e-07,1.4350284164583355e-07,0.0821293217932739,0.40258060282053476,0.17334942999767042,0.2001877476611424,0.12465674631750455
2022-04-29,0.017295764736406403,1.467177181386694e-07,1.4426120062902706e-07,1.4422665147269483e-07,0.08125699919816627,0.4043252556995187,0.17360690289687875,0.2013582891530269,0.12215635311043271
2022-05-02,0.05385192138932992,4.572708245221394e-08,4.4494619377120174e-08,4.478946595746782e-08,0.08298177973694323,0.39708692524441047,0.17284801654846493,0.201293784472466,0.0919374375972177
2022-05-03,0.05441848612123773,4.6976881387551444e-08,4.5044078127009336e-08,4.505484362424327e-08,0.08306989123005024,0.39567816750715773,0.1733920224768767,0.20179417815523845,0.09164711743363607
2022-05-04,0.054833116750169816,4.775215706750437e-08,4.530667612084462e-08,4.52458264822082e-08,0.08392026301615668,0.3948628996995676,0.17300147204622773,0.20131136743105202,0.09207074275216641
2022-05-05,0.05444514015663567,4.819296431053746e-08,4.5070880878375954e-08,4.5149796654010595e-08,0.08185307843724617,0.3969303622924356,0.17545332492244942,0.2022650070246818,0.08905294875290964
2022-05-06,0.0537392051658471,4.9698733783147974e-08,4.4811359965074806e-08,4.49072443091053e-08,0.08130798615740219,0.3978996571200304,0.17709629125048063,0.20190956619921407,0.08804715468968752
2022-05-09,0.07015558867534942,0.001956701168114471,1.0650174703049968e-08,1.0697318778973265e-08,0.07933852508110485,0.40586531466777914,0.18610571718827223,0.1996442214764336,0.05693391039545262
2022-05-10,0.06997971114971244,0.001981849192118335,1.0595501434271677e-08,1.0667123958021258e-08,0.08084976137825932,0.40457045306241535,0.1845353430716627,0.2011054980953857,0.05697736278782086
2022-05-11,0.07045714470517013,0.002021154653245777,1.0564198860397995e-08,1.0637245875381863e-08,0.07879342922029237,0.4053663969534815,0.18704069530411296,0.20103809854455967,0.05528305941769292
2022-05-12,0.07036973495689167,0.002030955448648646,1.0491218211516807e-08,1.06633873157954e-08,0.07802801365215152,0.40550412768474753,0.18526397342382303,0.2031066875245459,0.05569648615458619
2022-05-13,0.07029989534615344,0.0020664976471808203,1.0471897000854636e-08,1.062489943459976e-08,0.07932075858738506,0.4049623474651867,0.18444448730630386,0.20195042619683823,0.05695556635415546
2022-05-16,0.07413446362085481,0.002115351693571257,2.0803990732867225e-09,2.1267932762635912e-09,0.0784112499231414,0.4007519295705546,0.19784026120579404,0.2197046504351927,0.02704208934369903
2022-05-17,0.07567306838980134,0.0021241482631472962,2.1204156425571147e-09,2.1591070325139733e-09,0.08009032651401153,0.3950846197936317,0.19841729141043288,0.22108955906145336,0.027520982287999204
2022-05-18,0.07645070795639167,0.002157996156773069,2.1500063001929074e-09,2.167404236908049e-09,0.07968627199589477,0.38543260329098966,0.2048819086787153,0.22457158234827743,0.026818925255547594
2022-05-19,0.07754394447042902,0.0021655096948567988,2.151092177174029e-09,2.1634105623737375e-09,0.07937820145834824,0.38128208386916324,0.20592104362425176,0.2266788306526407,0.027030381915807578
2022-05-20,0.07707330767688363,0.0021668645780378226,2.139325517825198e-09,2.132212859238598e-09,0.07926325518789883,0.3806952805264514,0.20574145162949212,0.22859759543800967,0.02646224069168818
2022-05-23,0.10368343836355563,0.0021896760763625033,2.999598262818215e-08,2.6470802254593873e-08,0.07979800584189801,0.3823964325262007,0.20490684553745198,0.22702551612826743,2.9059478806235757e-08
2022-05-24,0.10214531095141668,0.002177872608419427,2.9659765313799184e-08,2.621373946364942e-08,0.07789284395229643,0.38508643342780496,0.20708323115450672,0.22561422397988978,2.8052161291393244e-08
2022-05-25,0.10246475558615105,0.0022199602091633984,2.98569608313391e-08,2.6331846514475746e-08,0.07869850167077964,0.38469044395361257,0.20667416074515257,0.225252092839914,2.8806419264190772e-08
2022-05-26,0.10337193900651914,0.002223506786430834,3.0261321873533506e-08,2.6614886529638314e-08,0.07983586166039001,0.38514667513796536,0.2053233781299898,0.22409855246575858,2.9936737858086937e-08
2022-05-27,0.10407013355591206,0.0022272786790159312,3.0270332740834245e-08,2.671855790870096e-08,0.08119242789560017,0.38326582679105137,0.20513505321510495,0.22410919241519942,3.0459225610741894e-08
2022-05-31,0.10359985937459207,0.005293801239070649,6.169124626935513e-09,5.42621324818103e-09,0.07838841922846426,0.3846945076270483,0.20450370435954932,0.2235196884808428,8.09509469791305e-09
2022-06-01,0.10357267878815611,0.005432906177451182,6.129669481326713e-09,5.446004333754046e-09,0.07892245420130159,0.38341683970181817,0.2061810171742903,0.22247408429178392,8.089524974795121e-09
2022-06-02,0.10501478895723702,0.005343706110692709,6.131323564897591e-09,5.476335216006311e-09,0.07975789804215976,0.38382445795183434,0.20480932660373172,0.2212498025004942,8.226191299853645e-09
2022-06-03,0.10507692426742168,0.0054708145246411205,6.105812988679235e-09,5.511969343240229e-09,0.07866046349029097,0.3839175791735012,0.20594317345957144,0.22093102539812498,8.06866632556033e-09
2022-06-06,0.10585008000915089,0.013644676053953732,1.1982941699008245e-09,1.0756669777251886e-09,0.07030107965284739,0.3832733295285499,0.20642617355709456,0.22050465730472057,1.6197216547530784e-09
2022-06-07,0.10575081544518612,0.013938590550077588,1.1977887051124362e-09,1.081320154598637e-09,0.07056483075609729,0.382184009596228,0.20599198106271865,0.22156976870790057,1.6026830036562076e-09
2022-06-08,0.1049643062935151,0.014159016491933421,1.1927332885160947e-09,1.076202058657855e-09,0.07071760901354382,0.38263810814756644,0.20471077160058204,0.22281018456901402,1.614909669111493e-09
2022-06-09,0.10461475878958809,0.014134046236382236,1.1869485393601378e-09,1.0769586813968827e-09,0.07026121163849726,0.3847387717425377,0.2039479015396033,0.2223033061707789,1.6187054462220857e-09
2022-06-10,0.10273938354585038,0.01407639057264561,1.159027019172864e-09,1.0588921639719194e-09,0.06844555169757224,0.38810514430237375,0.20503844412939762,0.22159508195972544,1.5745155741727452e-09
2022-06-13,0.10200970762648322,0.02335883861120597,2.2762584466633743e-10,2.066255024524181e-10,0.05040209463844994,0.4000814477496896,0.2021167422651191,0.22203116836554623,3.0925456188949676e-10
2022-06-14,0.10249675861957999,0.02369619525428383,2.2850300202042327e-10,2.0868916987523472e-10,0.05135473078895154,0.4003107608132668,0.19947455240121698,0.2226670013726337,3.1287502527218484e-10
2022-06-15,0.10201307022345778,0.023069550459835157,2.300275744477323e-10,2.0976689936096638e-10,0.05220420472877312,0.3989249422994168,0.19987132126363807,0.22391691026485155,3.202331153497954e-10
2022-06-16,0.10006213840002573,0.022153359750872587,2.281579251464852e-10,2.063389497846095e-10,0.05096068026846545,0.4028558321345745,0.19945986959799988,0.22450811910364815,3.0991692462516156e-10
2022-06-17,0.1003267648970362,0.02103406527360294,2.2982699376716738e-10,2.0671210813798865e-10,0.05165247527400376,0.4031577838776333,0.19846808830222912,0.22536082162428128,3.146743904113287e-10
2022-06-21,0.0994058031220808,0.021594170289363404,4.4504675910804784e-11,3.9635088346244136e-11,0.05169898616567221,0.40084326069204196,0.19740464558299786,0.22905313400104277,6.266119440731942e-11
2022-06-22,0.09787399663004963,0.020675812349252386,4.428991802454511e-11,3.931325306079188e-11,0.05134608073659613,0.3995158933388062,0.19896286659303053,0.2316253502062845,6.237742377102684e-11
2022-06-23,0.09498694188216132,0.01959014382145663,4.3412633824330474e-11,3.8485485442573047e-11,0.051278994896532176,0.40073673433732515,0.20038068393568717,0.23302650098259814,6.234132075424692e-11
2022-06-24,0.09671972354265439,0.019438234465401553,4.408403229068799e-11,3.900854993081243e-11,0.052025383754604165,0.40015382044231246,0.1996580076768007,0.23200482997175134,6.338285694046293e-11
2022-06-27,0.060553174656594794,2.002089440032933e-06,0.0,0.0,0.0516331245661435,0.3986060161440896,0.20112663879250223,0.28807904375122984,0.0
2022-06-28,0.060713071988105834,2.0838453960529444e-06,0.0,0.0,0.05076113925450855,0.398580086673212,0.20307329772768004,0.2868703205110977,0.0
2022-06-29,0.0599873299864281,2.001793245177953e-06,0.0,0.0,0.050620131008436535,0.3991609832942654,0.20224634432058386,0.28798320959704093,0.0
2022-06-30,0.059249665723949935,1.958637961524547e-06,0.0,0.0,0.049920017575350244,0.39924301611671126,0.204391937199736,0.28719340474629107,0.0
2022-07-01,0.05881413266357892,1.959487252577028e-06,0.0,0.0,0.04931767473081774,0.39919803650905894,0.20640721219490674,0.286260984414385,0.0
2022-07-05,0.019105216861127417,7.033148437715732e-07,4.010459388346355e-07,3.963648371450016e-07,0.026403524013158073,0.40227725187106417,0.21398630750176495,0.33822550776592825,6.912613372247354e-07
2022-07-06,0.01911132870126356,6.871761464553076e-07,3.9764560689646877e-07,3.962664917450642e-07,0.02647156716339324,0.401027611711651,0.21491429318240587,0.33847303327861555,6.848744257614172e-07
2022-07-07,0.01923662722901443,7.103018076667501e-07,4.0248317084717096e-07,4.0001407658013743e-07,0.026956229918208955,0.40048260477282016,0.21420246727197256,0.33911985709625764,7.009126711090162e-07
2022-07-08,0.019059794375606325,7.10411742398779e-07,4.018388910702466e-07,3.984322284119789e-07,0.026983984097091407,0.40000056947420054,0.2136224730399516,0.3403309669170519,7.014132362941771e-07
2022-07-11,8.743455892098929e-09,1.612136940627758e-07,8.307393266632392e-08,8.360786146322039e-08,0.026625176978194387,0.3996437419646795,0.2150722130491965,0.358658370034852,1.6133413358005628e-07
2022-07-12,8.789247410733504e-09,1.592045696640641e-07,8.314398805727167e-08,8.394723769758202e-08,0.026449867756034705,0.4013496625586211,0.21556684658278935,0.3566331265075791,1.6150993302644142e-07
2022-07-13,8.774869721341279e-09,1.5961280387707338e-07,8.275112454630087e-08,8.327058984782672e-08,0.026490217695123653,0.4032996874981635,0.21556726999779327,0.3546423268870546,1.6351247709350005e-07
2022-07-14,8.617269994269392e-09,1.5666746243094034e-07,8.120369524000636e-08,8.283366177514126e-08,0.026744833132414776,0.4038159554675976,0.2156650916730715,0.3537736269557528,1.6344907390304684e-07
2022-07-15,8.659040219333758e-09,1.5752751645604005e-07,8.305815008345594e-08,8.323709592750843e-08,0.02692618144655138,0.40084015600693285,0.21376977581058276,0.3584633899340578,1.6432007261979407e-07
